bar,beat,note,chord,replaced,original_value
1,1,49,Bj7,True,43
1,2,36,Bj7,True,38
1,3,35,D7,True,38
1,4,49,D7,True,37
2,1,39,Gj7,True,38
2,2,34,Gj7,True,42
2,3,39,Bb7,True,42
2,4,40,Bb7,True,40
3,1,39,Ebj7,True,42
3,2,34,Ebj7,True,42
3,3,44,Ebj7,True,50
3,4,44,Ebj7,True,50
4,1,43,A-7,True,47
4,2,49,A-7,True,40
4,3,36,D7,True,45
4,4,41,D7,True,52
5,1,43,Gj7,True,50
5,2,35,Gj7,True,50
5,3,43,Bb7,True,40
5,4,50,Bb7,True,40
6,1,35,Ebj7,True,42
6,2,42,Ebj7,True,52
6,3,51,F#7,True,37
6,4,36,F#7,True,43
7,1,42,Bj7,True,43
7,2,45,Bj7,True,43
7,3,43,Bj7,True,37
7,4,36,Bj7,True,42
8,1,42,F-7,True,48
8,2,37,F-7,True,50
8,3,46,Bb7,True,50
8,4,48,Bb7,True,52
9,1,48,Ebj7,True,50
9,2,37,Ebj7,True,50
9,3,41,Ebj7,True,50
9,4,49,Ebj7,True,50
10,1,35,A-7,True,38
10,2,38,A-7,True,50
10,3,48,D7,True,49
10,4,39,D7,True,47
11,1,34,Gj7,True,45
11,2,38,Gj7,True,43
11,3,37,Gj7,True,43
11,4,40,Gj7,True,45
12,1,34,C#-7,True,43
12,2,36,C#-7,True,47
12,3,41,F#7,True,49
12,4,38,F#7,True,43
13,1,38,Bj7,True,43
13,2,45,Bj7,True,43
13,3,42,Bj7,True,43
13,4,38,Bj7,True,49
14,1,41,F-7,True,37
14,2,37,F-7,True,50
14,3,45,Bb7,True,50
14,4,37,Bb7,True,38
15,1,50,Ebj7,True,51
15,2,39,Ebj7,True,51
15,3,38,Ebj7,True,50
15,4,36,Ebj7,True,42
16,1,49,C#-7,True,51
16,2,50,C#-7,True,47
16,3,40,F#7,True,45
16,4,41,F#7,True,43
17,1,50,Bj7,True,43
17,2,35,Bj7,True,38
17,3,49,D7,True,38
17,4,46,D7,True,49
18,1,36,Gj7,True,33
18,2,38,Gj7,True,42
18,3,51,Bb7,True,41
18,4,52,Bb7,True,42
19,1,49,Ebj7,True,34
19,2,44,Ebj7,True,50
19,3,39,Ebj7,True,50
19,4,41,Ebj7,True,50
20,1,52,A-7,True,38
20,2,42,A-7,True,50
20,3,34,D7,True,48
20,4,43,D7,True,47
21,1,47,Gj7,True,45
21,2,37,Gj7,True,42
21,3,43,Bb7,True,40
21,4,38,Bb7,True,40
22,1,47,Ebj7,True,45
22,2,47,Ebj7,True,38
22,3,51,F#7,True,37
22,4,44,F#7,True,43
23,1,34,Bj7,True,43
23,2,51,Bj7,True,49
23,3,41,Bj7,True,40
23,4,52,Bj7,True,41
24,1,49,F-7,True,37
24,2,45,F-7,True,50
24,3,38,Bb7,True,51
24,4,48,Bb7,True,52
25,1,47,Ebj7,True,51
25,2,45,Ebj7,True,51
25,3,37,Ebj7,True,50
25,4,49,Ebj7,True,50
26,1,36,A-7,True,51
26,2,40,A-7,True,50
26,3,49,D7,True,48
26,4,36,D7,True,38
27,1,37,Gj7,True,45
27,2,42,Gj7,True,43
27,3,41,Gj7,True,42
27,4,35,Gj7,True,45
28,1,38,C#-7,True,43
28,2,52,C#-7,True,47
28,3,36,F#7,True,49
28,4,41,F#7,True,43
29,1,47,Bj7,True,43
29,2,44,Bj7,True,43
29,3,36,Bj7,True,43
29,4,48,Bj7,True,43
30,1,46,F-7,True,48
30,2,51,F-7,True,50
30,3,51,Bb7,True,50
30,4,42,Bb7,True,38
31,1,42,Ebj7,True,37
31,2,43,Ebj7,True,50
31,3,34,Ebj7,True,50
31,4,42,Ebj7,True,50
32,1,39,C#-7,True,51
32,2,48,C#-7,True,47
32,3,37,F#7,True,44
32,4,50,F#7,True,43
33,1,49,NC,True,43
33,2,48,NC,True,43
33,3,41,NC,True,52
33,4,40,NC,True,52
34,1,46,NC,True,50
34,2,34,NC,True,50
34,3,42,NC,True,48
34,4,49,NC,True,48
