bar,beat,note,chord,replaced,original_value
1,1,38,G-,False,
1,2,38,G-,False,
1,3,38,G-,False,
1,4,48,G-,False,
2,1,35,G-,False,
2,2,35,G-,False,
2,3,37,G-,False,
2,4,42,G-,True,37
3,1,37,G-,True,38
3,2,38,G-,False,
3,3,38,G-,False,
3,4,41,G-,False,
4,1,35,G-,False,
4,2,35,G-,False,
4,3,37,G-,False,
4,4,37,G-,False,
5,1,35,G-,True,38
5,2,38,G-,False,
5,3,48,G-,True,38
5,4,34,G-,True,41
6,1,36,G-,True,35
6,2,35,G-,False,
6,3,37,G-,False,
6,4,51,G-,True,37
7,1,34,G-,True,38
7,2,38,G-,False,
7,3,38,G-,False,
7,4,48,G-,True,38
8,1,48,G-,True,40
8,2,40,G-,False,
8,3,41,G-,False,
8,4,41,G-,False,
9,1,43,C-7,False,
9,2,43,C-7,False,
9,3,43,C-7,False,
9,4,35,C-7,False,
10,1,40,C-7,False,
10,2,44,C-7,True,40
10,3,49,C-7,True,40
10,4,41,C-7,False,
11,1,43,C-7,False,
11,2,41,C-7,True,43
11,3,43,C-7,False,
11,4,43,C-7,False,
12,1,35,C-7,False,
12,2,35,C-7,False,
12,3,37,C-7,False,
12,4,37,C-7,False,
13,1,48,G-,True,38
13,2,38,G-,False,
13,3,38,G-,False,
13,4,47,G-,True,47
14,1,35,G-,False,
14,2,44,G-,True,35
14,3,49,G-,True,37
14,4,37,G-,False,
15,1,38,G-,False,
15,2,42,G-,True,38
15,3,38,G-,False,
15,4,40,G-,False,
16,1,51,G-,True,41
16,2,41,G-,False,
16,3,44,G-,False,
16,4,44,G-,False,
17,1,42,Eb7,False,
17,2,37,Eb7,True,34
17,3,47,Eb7,False,
17,4,47,Eb7,False,
18,1,41,Eb7,False,
18,2,41,Eb7,False,
18,3,42,Eb7,False,
18,4,34,Eb7,False,
19,1,40,D7,False,
19,2,40,D7,False,
19,3,40,D7,False,
19,4,40,D7,False,
20,1,37,D7,True,45
20,2,42,D7,True,45
20,3,40,D7,False,
20,4,43,D7,True,40
21,1,41,G-,False,
21,2,37,G-,True,38
21,3,38,G-,False,
21,4,48,G-,False,
22,1,35,G-,False,
22,2,35,G-,False,
22,3,50,G-,True,37
22,4,37,G-,False,
23,1,38,G-,False,
23,2,38,G-,False,
23,3,35,G-,False,
23,4,47,G-,False,
24,1,38,G-,False,
24,2,48,G-,False,
24,3,37,G-,False,
24,4,39,G-,True,38
25,1,40,G-,False,
25,2,41,G-,False,
25,3,37,G-,False,
25,4,44,G-,True,40
26,1,41,G-,False,
26,2,37,G-,False,
26,3,38,G-,False,
26,4,37,G-,True,40
27,1,39,G-,True,41
27,2,40,G-,False,
27,3,40,G-,False,
27,4,41,G-,False,
28,1,40,G-,False,
28,2,40,G-,False,
28,3,37,G-,False,
28,4,40,G-,False,
29,1,41,G-,False,
29,2,42,G-,False,
29,3,45,G-,False,
29,4,41,G-,False,
30,1,42,G-,False,
30,2,45,G-,False,
30,3,45,G-,False,
30,4,44,G-,True,43
31,1,40,G-,True,45
31,2,45,G-,False,
31,3,46,G-,True,45
31,4,42,G-,False,
32,1,42,G-,False,
32,2,39,G-,False,
32,3,38,G-,False,
32,4,45,G-,False,
33,1,50,C-7,False,
33,2,49,C-7,False,
33,3,50,C-7,False,
33,4,50,C-7,False,
34,1,50,C-7,False,
34,2,47,C-7,False,
34,3,47,C-7,False,
34,4,48,C-7,False,
35,1,48,C-7,True,48
35,2,48,C-7,False,
35,3,47,C-7,False,
