bar,beat,note,chord,replaced,original_value
1,1,51,Abj7,False,
1,2,45,Abj7,True,51
1,3,47,Abj7,True,47
1,4,47,Abj7,False,
2,1,37,Abj7,False,
2,2,50,Abj7,False,
2,3,51,Abj7,False,
2,4,51,Abj7,False,
3,1,51,Abo7,False,
3,2,51,Abo7,False,
3,3,43,Abo7,True,42
3,4,42,Abo7,False,
4,1,42,Abo7,False,
4,2,50,Abo7,False,
4,3,42,Abo7,False,
4,4,46,Abo7,True,42
5,1,41,Bb-7,False,
5,2,50,Bb-7,False,
5,3,48,Bb-7,False,
5,4,48,Bb-7,False,
6,1,50,Bb-7,False,
6,2,50,Bb-7,False,
6,3,48,Bb-7,False,
6,4,48,Bb-7,False,
7,1,50,Bbm7b5,False,
7,2,37,Bbm7b5,False,
7,3,46,Bbm7b5,True,37
7,4,44,Bbm7b5,False,
8,1,37,Eb79b,False,
8,2,38,Eb79b,False,
8,3,51,Eb79b,True,50
8,4,45,Eb79b,False,
9,1,42,Abj7,False,
9,2,39,Abj7,True,50
9,3,50,Abj7,False,
9,4,50,Abj7,False,
10,1,40,Ab-7,True,51
10,2,51,Ab-7,False,
10,3,37,Ab-7,True,34
10,4,34,Ab-7,False,
11,1,34,C7alt,False,
11,2,34,C7alt,False,
11,3,49,C7alt,False,
11,4,49,C7alt,False,
12,1,46,F79b,True,43
12,2,43,F79b,False,
12,3,48,F79b,False,
12,4,48,F79b,False,
13,1,51,Bbm7b5,False,
13,2,50,Bbm7b5,False,
13,3,44,Bbm7b5,False,
13,4,44,Bbm7b5,False,
14,1,51,Bbm7b5,True,44
14,2,51,Bbm7b5,True,50
14,3,40,Bbm7b5,True,48
14,4,48,Bbm7b5,False,
15,1,44,Bbm7b5,False,
15,2,50,Bbm7b5,True,44
15,3,48,Bbm7b5,True,47
15,4,47,Bbm7b5,False,
16,1,51,Eb79b,True,34
16,2,48,Eb79b,True,34
16,3,48,Eb79b,False,
16,4,50,Eb79b,False,
17,1,51,Abj7,False,
17,2,51,Abj7,False,
17,3,50,Abj7,False,
17,4,50,Abj7,False,
18,1,37,Abj7,False,
18,2,44,Abj7,True,50
18,3,50,Abj7,False,
18,4,51,Abj7,False,
19,1,45,Abo7,False,
19,2,45,Abo7,False,
19,3,41,Abo7,True,42
19,4,43,Abo7,True,38
20,1,48,Abo7,False,
20,2,48,Abo7,False,
20,3,42,Abo7,False,
20,4,50,Abo7,False,
21,1,48,Bb-7,True,50
21,2,50,Bb-7,False,
21,3,48,Bb-7,False,
21,4,46,Bb-7,True,48
22,1,51,Bb-7,False,
22,2,46,Bb-7,True,50
22,3,48,Bb-7,False,
22,4,41,Bb-7,True,48
23,1,48,Bbm7b5,False,
23,2,40,Bbm7b5,True,50
23,3,44,Bbm7b5,False,
23,4,48,Bbm7b5,True,44
24,1,34,Bbm7b5,False,
24,2,45,Bbm7b5,False,
24,3,48,Eb79b,False,
24,4,50,Eb79b,False,
25,1,51,Abj7,False,
25,2,51,Abj7,False,
25,3,50,Abj7,False,
25,4,50,Abj7,False,
26,1,42,Ab-7,True,42
26,2,50,Ab-7,False,
26,3,51,Ab-7,False,
26,4,51,Ab-7,False,
27,1,42,B7,False,
27,2,42,B7,False,
27,3,43,B7,True,50
27,4,50,B7,False,
28,1,38,A7,False,
28,2,50,A7,False,
28,3,50,A7,False,
28,4,50,A7,False,
29,1,51,Ab6,False,
29,2,45,Ab6,True,51
29,3,34,Ab6,False,
29,4,45,Ab6,False,
30,1,44,Bbm7b5,False,
30,2,44,Bbm7b5,False,
30,3,34,Eb7,False,
30,4,50,Eb7,False,
31,1,51,Ab6,False,
31,2,51,Ab6,False,
31,3,42,Ab6,False,
31,4,42,Ab6,False,
32,1,50,Bb-7,False,
32,2,40,Bb-7,True,50
32,3,34,Eb7,False,
32,4,50,Eb7,False,
33,1,50,Abj7,False,
33,2,50,Abj7,False,
33,3,49,Abj7,True,44
