bar,beat,note,chord,replaced,original_value
1,1,48,F7,False,
1,2,37,F7,True,40
1,3,45,F7,False,
1,4,43,F7,False,
2,1,41,Bb7,False,
2,2,48,Bb7,False,
2,3,45,Bb7,False,
2,4,44,Bb7,False,
3,1,43,F7,False,
3,2,45,F7,False,
3,3,34,F7,False,
3,4,48,F7,True,50
4,1,44,F7,True,48
4,2,37,F7,False,
4,3,46,F7,True,48
4,4,42,F7,False,
5,1,41,Bb7,False,
5,2,43,Bb7,True,48
5,3,43,Bb7,False,
5,4,37,Bb7,True,42
6,1,41,Bb7,False,
6,2,50,Bb7,False,
6,3,50,Bb7,False,
6,4,43,Bb7,True,49
7,1,48,F7,False,
7,2,43,F7,False,
7,3,44,F7,True,48
7,4,47,F7,False,
8,1,34,A-7,False,
8,2,40,A-7,False,
8,3,39,D7,False,
8,4,46,D7,True,37
9,1,37,G-7,True,42
9,2,45,G-7,False,
9,3,43,G-7,False,
9,4,45,G-7,True,50
10,1,40,C7,True,43
10,2,38,C7,True,43
10,3,40,C7,True,43
10,4,43,C7,False,
11,1,44,F7,False,
11,2,49,F7,True,44
11,3,44,F7,False,
11,4,45,F7,False,
12,1,50,G-7,False,
12,2,44,G-7,False,
12,3,43,C7,False,
12,4,47,C7,False,
13,1,48,F7,False,
13,2,39,F7,True,48
13,3,40,F7,False,
13,4,49,F7,True,42
14,1,41,Bb7,False,
14,2,49,Bb7,True,47
14,3,48,Bb7,True,42
14,4,38,Bb7,True,47
15,1,41,F7,True,48
15,2,41,F7,True,34
15,3,45,F7,False,
15,4,44,F7,False,
16,1,43,F7,False,
16,2,50,F7,True,50
16,3,42,F7,True,44
16,4,42,F7,False,
17,1,42,Bb7,True,41
17,2,48,Bb7,False,
17,3,42,Bb7,False,
17,4,43,Bb7,False,
18,1,45,Bb7,True,41
18,2,48,Bb7,False,
18,3,40,Bb7,True,47
18,4,37,Bb7,True,50
19,1,42,F7,True,48
19,2,42,F7,True,43
19,3,42,F7,False,
19,4,41,F7,False,
20,1,37,A-7,True,40
20,2,47,A-7,False,
20,3,39,D7,False,
20,4,38,D7,False,
21,1,44,G-7,True,42
21,2,45,G-7,False,
21,3,46,G-7,True,42
21,4,42,G-7,False,
22,1,50,C7,False,
22,2,44,C7,True,44
22,3,49,C7,True,43
22,4,40,C7,True,50
23,1,48,F7,False,
23,2,42,F7,True,50
23,3,46,F7,True,38
23,4,38,F7,False,
24,1,50,G-7,False,
24,2,43,G-7,True,42
24,3,43,C7,True,43
24,4,44,C7,False,
25,1,48,F7,True,44
25,2,48,F7,False,
25,3,47,F7,True,44
25,4,40,F7,True,44
26,1,49,Bb7,True,44
26,2,44,Bb7,False,
26,3,41,Bb7,True,43
26,4,38,Bb7,True,44
27,1,40,F7,True,42
27,2,45,F7,True,50
27,3,43,F7,True,48
27,4,40,F7,True,34
28,1,45,F7,False,
28,2,40,F7,True,43
28,3,45,F7,True,42
28,4,46,F7,True,43
29,1,41,Bb7,False,
29,2,48,Bb7,True,41
29,3,38,Bb7,True,47
29,4,44,Bb7,True,41
30,1,42,Bb7,True,41
30,2,47,Bb7,False,
30,3,38,Bb7,True,41
30,4,47,Bb7,True,42
31,1,46,F7,True,43
31,2,39,F7,True,50
31,3,48,F7,False,
31,4,38,F7,True,50
32,1,46,A-7,True,43
32,2,40,A-7,False,
32,3,43,D7,False,
32,4,38,D7,False,
33,1,44,G-7,True,50
33,2,44,G-7,False,
33,3,43,G-7,False,
33,4,43,G-7,False,
34,1,37,C7,False,
34,2,48,C7,True,43
34,3,50,C7,False,
34,4,47,C7,False,
35,1,46,F7,True,48
35,2,40,F7,False,
35,3,47,F7,True,34
35,4,45,F7,False,
36,1,42,G-7,False,
36,2,44,G-7,False,
36,3,43,C7,False,
36,4,49,C7,True,47
37,1,41,F7,True,48
37,2,43,F7,False,
37,3,40,F7,True,48
37,4,42,F7,False,
38,1,45,Bb7,False,
